date,awb,status,customer,dc,c_id,c_pincode,city
11/1/2018 1:18,956455145,0,30893,MCA,440159,7211,MECHEDA
11/1/2018 1:18,249839909,0,35375,JPG,191409,7351,JALPAIGURI
11/1/2018 1:18,249843830,0,35375,ROO,213486,2476,ROORKEE
11/1/2018 1:18,266904655,0,30893,CDL,148433,7550,CHANDIKHOL
11/1/2018 1:18,956410985,2,30893,BUO,522728,7620,BOUDH
11/1/2018 1:18,249835557,0,35375,PAY,897139,2072,PATIYALI
11/1/2018 1:18,931924950,0,35375,PMD,516014,8291,PATRATU
11/1/2018 1:18,279307511,0,83809,BPA,940838,4620,BHOPAL
11/1/2018 1:18,932141459,0,35375,DID,870460,3413,DIDWANA
11/1/2018 1:18,249778860,0,35375,GTM,534985,2092,GHATAMPUR
11/1/2018 1:18,932141415,0,35375,PLK,357606,6865,PALA
11/1/2018 1:18,932141295,0,35375,GAN,433112,3820,GANDHI NAGAR
11/1/2018 1:18,965485332,0,661365,NDL,245324,5185,NANDYAL
11/1/2018 1:18,965164243,2,701763,BIM,948902,3963,BILIMORA
11/1/2018 1:18,274863929,0,28446,UMB,444131,4016,UMBERGAON
11/1/2018 1:18,970539927,0,28446,SYE,348787,4412,SINDEWAHI
11/1/2018 1:18,249827249,0,35375,KXJ,763974,7887,KARIMGANJ
11/1/2018 1:18,941916388,0,92006,GUB,578174,7810,GUWAHATI
11/1/2018 1:18,932040457,0,35375,BHL,593624,5853,BHALKI
11/1/2018 1:18,939011422,0,52848,NTL,263754,7870,NORTH LAKHIMPUR
11/1/2018 1:18,939011411,2,52848,BIS,820124,7841,BISWANATH CHARIALI
11/1/2018 1:18,956416182,0,30893,GUU,267931,5241,GUDUR
11/1/2018 1:18,932144094,0,35375,FRK,231252,7422,FARAKKA
11/1/2018 1:18,249845007,2,35375,NUG,115796,8532,NAUGACHIA
11/1/2018 1:18,273361267,0,661365,VKB,640311,5011,VIKARABAD
11/1/2018 1:18,956398354,0,30893,BZB,953449,7520,BHAPUR
11/1/2018 1:18,965487151,0,661365,KUR,108241,5180,KURNOOL
11/1/2018 1:18,273363404,0,661365,PLD,626611,7612,PARALAKHEMUNDI
11/1/2018 1:18,971327123,0,831575,HYN,982256,5000,HYDERABAD
11/1/2018 1:18,277568040,0,231382,BSF,905771,8031,BIHAR SHARIF
11/1/2018 1:18,931886853,0,35375,PAG,119245,5015,PARGI
11/1/2018 1:18,917403021,0,34004,NAL,100884,5080,NALGONDA
11/1/2018 1:18,249843686,0,35375,SHK,444585,8111,SHEIKHPURA
11/1/2018 1:18,249844925,0,35375,JPN,807666,4963,JASHPUR NAGAR
11/1/2018 1:18,932140927,2,35375,BPL,507237,2712,BALRAMPUR
11/1/2018 1:18,266869348,0,30893,BKU,732538,4973,BAIKUNTHPUR
11/1/2018 1:18,932093887,2,35375,JRD,253208,1440,JALLANDHAR
11/1/2018 1:18,249844907,0,35375,BDL,450033,5071,BHADRACHALAM
11/1/2018 1:18,279307514,0,83809,BPA,462220,4620,BHOPAL
11/1/2018 1:18,273362865,0,661365,NDL,108208,5185,NANDYAL
11/1/2018 1:18,266931310,0,30893,NAU,495329,5241,NAIDUPETA
11/1/2018 1:18,941920536,0,92006,REE,622560,3327,REENGUS
11/1/2018 1:18,276960978,0,241069,AJR,580111,3050,AJMER
11/1/2018 1:18,276961558,0,241069,AJR,580111,3050,AJMER
11/1/2018 1:18,967770284,0,241069,LLS,904739,3220,LALSOT
11/1/2018 1:18,970119608,0,28446,SEI,255700,4808,SEONI
11/1/2018 1:18,970557047,0,28446,BEG,884786,3120,BEGUN
11/1/2018 1:18,956406671,2,30893,JGT,480866,7541,JAGATSINGHPUR
11/1/2018 1:18,266916957,0,30893,TDT,727008,5154,TADIPATRI
11/1/2018 1:18,273363880,0,661365,KPO,766715,7640,KORAPUT
11/1/2018 1:18,932103117,0,35375,TON,731959,3040,TONK
11/1/2018 1:18,932028780,0,35375,THK,470283,2467,THAKURDWARA
11/1/2018 1:18,279307516,0,83809,BPA,595431,4620,BHOPAL
11/1/2018 1:18,932141271,2,35375,MII,821893,2052,MAINPURI
11/1/2018 1:18,932140947,2,35375,BBL,162054,2437,BABRALA
11/1/2018 1:18,932143746,0,35375,BUG,401247,8451,BAGAHA
11/1/2018 1:18,266921675,0,30893,HIN,765926,5152,HINDUPUR
11/1/2018 1:18,932070044,0,35375,LMG,240196,7824,LUMDING
11/1/2018 1:18,956450184,0,30893,JAA,227816,3020,JAIPUR
11/1/2018 1:18,956450281,0,30893,KDU,150702,5184,KODUMUR
11/1/2018 1:18,932033229,0,35375,PSA,773339,5322,PALASA
11/1/2018 1:18,970318602,0,28446,SSB,802265,4604,SHAHPUR
11/1/2018 1:18,970408500,0,28446,MUL,753682,4412,MUL
11/1/2018 1:18,965474327,0,661365,CTU,357213,7610,CHHATRAPUR
11/1/2018 1:18,266914581,0,30893,SRL,550288,7542,SALEPUR
11/1/2018 1:18,932144214,0,35375,KNJ,765718,7411,KRISHNAGAR
11/1/2018 1:18,931944951,2,35375,GRO,893448,4162,GARGOTI
11/1/2018 1:18,970060052,2,28446,REW,165857,4865,REWA
11/1/2018 1:18,249800588,0,35375,NAG,417430,2467,NAGINA
11/1/2018 1:18,249843874,0,35375,ITB,149596,7911,ITANAGAR
11/1/2018 1:18,956416629,0,30893,BSR,825380,7560,BALASORE
11/1/2018 1:18,967768737,0,241069,ARB,774532,8241,AURANGABAD - BH
11/1/2018 1:18,932037006,0,35375,GAJ,391584,2442,GAJRAULA
11/1/2018 1:18,970195205,0,28446,PHO,986949,3423,PHALODI
11/1/2018 1:18,249843570,0,35375,PLD,291249,7612,PARALAKHEMUNDI
11/1/2018 1:18,266905716,0,30893,CTU,504629,7610,CHHATRAPUR
11/1/2018 1:18,932144240,0,35375,STT,621633,6286,SATTANKULAM
11/1/2018 1:18,965479238,0,661365,GUU,809630,5244,GUDUR
11/1/2018 1:18,273363547,0,661365,SKM,940677,5232,SINGARAYAKONDA
11/1/2018 1:18,970232655,0,28446,ALA,713964,4605,AMLA
11/1/2018 1:18,939011320,2,52848,TEZ,417688,7840,TEZPUR
11/1/2018 1:18,939011353,0,52848,SHO,874896,5852,SHORAPUR
11/1/2018 1:18,932144074,0,35375,KBT,375000,4951,KOTA
11/1/2018 1:18,932143908,0,35375,LNN,146358,4155,LONAND
11/1/2018 1:18,956384352,0,30893,BWZ,945754,7661,BHAWANIPATNA
11/1/2018 1:18,932140921,0,35375,NGG,734171,1342,NARAINGARH
11/1/2018 1:19,932140861,0,35375,PCM,389893,4618,PACHMARHI
11/1/2018 1:19,932141493,0,35375,KKZ,109251,2281,KADIPUR
11/1/2018 1:19,939011425,2,52848,MDB,456520,5852,MUDDEBIHAL
11/1/2018 1:19,932143840,2,35375,LAW,808847,1351,LADWA
11/1/2018 1:19,249774166,0,35375,JCL,115095,5094,JADCHERLA
11/1/2018 1:19,932140935,0,35375,MJJ,267419,2733,MAHARAJGANJ
11/1/2018 1:19,932119268,0,35375,MHO,246849,2104,MAHOBA
11/1/2018 1:19,249845037,0,35375,LAR,751888,2844,LALITPUR
11/1/2018 1:19,932143754,0,35375,FKD,392094,2097,FARRUKHABAD
11/1/2018 1:19,970321518,0,28446,BTX,766537,4812,BALAGHAT
11/1/2018 1:19,249844797,0,35375,LKB,394020,2260,LUCKNOW
11/1/2018 1:19,266909343,0,30893,NLR,708139,5240,NELLORE
11/1/2018 1:19,266928007,0,30893,KNK,381074,5231,KANDUKURU
11/1/2018 1:19,956454880,0,30893,PDU,316453,5163,PRODDATUR
11/1/2018 1:19,249843956,0,35375,AZM,285812,2761,AZAMGARH
11/1/2018 1:19,965480658,0,661365,JGT,134970,7541,JAGATSINGHPUR
11/1/2018 1:19,273360119,0,661365,BRL,383984,7580,BARBIL
11/1/2018 1:19,932141491,0,35375,KSN,435252,2744,KUSHINAGAR
11/1/2018 1:19,266900094,0,30893,RUJ,810166,4971,RAMANUJGANJ
11/1/2018 1:19,965483195,0,661365,SND,536743,7700,SUNDERGARH
11/1/2018 1:19,273363051,0,661365,BPJ,527474,4944,BIJAPUR
11/1/2018 1:19,266916590,0,30893,KXN,420291,4945,KIRANDUL
11/1/2018 1:19,968015892,0,241069,HRM,293889,7331,HARIRAMPUR
11/1/2018 1:19,932124597,0,35375,BBA,283602,7540,BHUBANESWAR
11/1/2018 1:19,936830968,2,34004,KOT,360622,3240,KOTA
11/1/2018 1:19,970539763,0,28446,GWE,599354,5023,GAJWEL
11/1/2018 1:19,970541403,2,28446,AFZ,810018,5852,AFZALPUR
11/1/2018 1:19,931914608,2,35375,MUO,539234,4734,MUNGAOLI
11/1/2018 1:19,932030676,0,35375,AMA,944518,4761,AMBAH
11/1/2018 1:19,932046864,0,35375,DTI,300498,4756,DATIA
11/1/2018 1:19,932015525,2,35375,SEU,347270,4763,SHEOPUR
11/1/2018 1:19,972843489,0,47958,GWL,507900,4740,GWALIOR
11/1/2018 1:19,932144164,0,35375,IDI,776756,5862,INDI
11/1/2018 1:19,965487354,0,661365,JJK,546916,7550,JAJPUR
11/1/2018 1:19,932107482,2,35375,JHM,650238,8141,JHARMUNDI
11/1/2018 1:19,932040878,0,35375,DKL,856504,7332,DALKOLA
11/1/2018 1:19,924238899,2,34004,SJJ,829217,3276,SAJJANGARH
11/1/2018 1:19,932144236,0,35375,KTO,563229,4954,KATGHORA
11/1/2018 1:19,932144212,0,35375,DSS,355451,8481,DALSINGH SARAI
11/1/2018 1:19,932144184,2,35375,SNM,757236,7222,SONAMUKHI
11/1/2018 1:19,956442830,0,30893,AHX,280230,5160,KADAPA
11/1/2018 1:19,939011206,0,52848,MHL,268374,5871,MUDHOL
11/1/2018 1:19,956387178,0,30893,KJJ,219301,4962,KUNKURI
11/1/2018 1:19,965483096,0,661365,MEG,971414,4974,MANENDRAGARH
11/1/2018 1:19,249843604,0,35375,KCE,964918,7881,KATLICHERRA
11/1/2018 1:19,932143678,0,35375,TTB,828088,2722,TETRI BAZAR
11/1/2018 1:19,970568399,0,28446,HYO,721865,5093,HYDERABAD
11/1/2018 1:19,939011186,2,52848,SHO,800070,5852,SHORAPUR
11/1/2018 1:19,939011327,2,52848,BBX,660491,4811,BAIHAR
11/1/2018 1:19,932143788,0,35375,MSD,822225,4934,MAHASAMUND
11/1/2018 1:19,956371902,0,30893,KJJ,409040,4962,KUNKURI
11/1/2018 1:19,956412069,0,30893,PPU,906969,4972,PRATAPPUR
11/1/2018 1:19,932130639,0,35375,MPA,287046,6213,MANAPPARAI
11/1/2018 1:19,956450043,0,30893,SRD,223162,5020,SANGAREDDY
11/1/2018 1:19,936924333,0,34004,BTK,379762,5813,BHATKAL
11/1/2018 1:19,249843616,2,35375,RBT,708968,2312,ROBERTSGANJ
11/1/2018 1:19,956439250,0,30893,PKD,798819,5151,PENUKONDA
11/1/2018 1:19,266933433,0,30893,SRD,541332,5020,SANGAREDDY
11/1/2018 1:19,970667368,2,28446,BDO,189393,2213,BHADOHI
11/1/2018 1:19,931954264,0,35375,ALA,444621,4605,AMLA
11/1/2018 1:19,274975670,0,28446,AMW,844055,4802,AMARWARA
11/1/2018 1:19,939011188,0,52848,SNI,295165,5771,SRINGERI
11/1/2018 1:19,939011436,2,52848,BIY,981356,3943,BARDOLI
11/1/2018 1:19,960529984,0,701763,CGL,372038,6031,CHENGALPATTU
11/1/2018 1:19,266887790,0,30893,YRL,966020,5163,YERRAGUNTLA
11/1/2018 1:19,956459070,2,30893,CHI,245238,5174,CHITTOOR
11/1/2018 1:19,970077389,0,28446,WRS,433595,4814,WARASEONI
11/1/2018 1:19,939011159,0,52848,JRH,848883,7856,JORHAT
11/1/2018 1:19,932144156,2,35375,MNN,912473,1750,MANDI
11/1/2018 1:19,932143920,0,35375,PRC,349234,5231,PARCHUR
11/1/2018 1:19,970592884,0,811319,KTL,959390,1360,KAITHAL
11/1/2018 1:19,249844943,0,35375,SXF,995322,1912,SRINAGAR
11/1/2018 1:19,965481941,0,661365,BZD,590402,7611,BADAGADA
11/1/2018 1:19,956393566,0,30893,BPS,504021,7833,BILASIPARA
11/1/2018 1:19,970535436,0,28446,NSA,343154,3118,SAHARA
11/1/2018 1:19,971325490,0,831575,HYL,879684,5000,HYDERABAD
11/1/2018 1:19,932144226,2,35375,GOS,585526,2753,GHOSI
11/1/2018 1:19,956396816,0,30893,KPO,306755,7640,KORAPUT
11/1/2018 1:19,936831023,0,34004,COR,994766,3120,CHITTOR GARH
11/1/2018 1:19,970214137,0,28446,ASI,163212,3112,ASIND
11/1/2018 1:19,249845009,0,35375,DNK,719673,7590,DHENKANALA
11/1/2018 1:19,970055758,2,28446,BEZ,218127,2476,BEHAT
11/1/2018 1:19,932140943,0,35375,MEA,578566,8521,MADHEPURA
11/1/2018 1:19,932141005,0,35375,CDK,433942,7211,CHANDRAKONA
11/1/2018 1:19,932140923,0,35375,BII,610957,8021,BIHIA
11/1/2018 1:19,970328137,0,28446,WRS,476071,4813,WARASEONI
11/1/2018 1:20,965483512,0,661365,CUT,796340,5082,CHOUTUPPAL
11/1/2018 1:20,932140945,0,35375,BWT,584755,5631,BANGARAPET
11/1/2018 1:20,970553091,0,28446,MZN,802100,2513,MUZZAFARNAGAR
11/1/2018 1:20,970547169,2,28446,TEO,677536,4862,TEONTHAR
11/1/2018 1:20,970641629,0,28446,SAS,149169,4801,SAUSAR
11/1/2018 1:20,274875624,0,28446,BEM,278661,5042,BELLAMPALLI
11/1/2018 1:20,970563069,2,28446,SGD,389992,7421,SAGARDIGHI
11/1/2018 1:20,970676791,0,28446,AKB,310385,8213,AKBARPUR
11/1/2018 1:20,970651693,2,28446,BGN,443972,7833,BONGAIGAON
11/1/2018 1:20,970683294,0,28446,ART,948472,6146,ARANTHANGI
11/1/2018 1:20,970581057,0,28446,RWT,429821,3233,RAWATBHATA
11/1/2018 1:20,970567447,0,28446,PYK,694354,5311,PAYAKARAOPETA
11/1/2018 1:20,970682294,0,28446,KPS,519878,3122,KAPASAN
11/1/2018 1:20,275201121,0,28446,AAL,365833,5243,ALLUR
11/1/2018 1:20,275145154,0,28446,HUZ,308281,5054,HUZURABAD
11/1/2018 1:20,970567245,0,28446,MRU,456752,5233,MARTUR
11/1/2018 1:20,275151487,0,28446,BKK,944643,1433,BIKKIWIND
11/1/2018 1:20,970657831,2,28446,ATA,364542,5912,ATHANI
11/1/2018 1:20,970581160,0,28446,BRZ,417292,2747,BHATPAR RANI
11/1/2018 1:20,275148242,0,28446,TLS,977417,2712,TULSIPUR
11/1/2018 1:20,970649392,2,28446,PNS,842020,4145,PUNE
11/1/2018 1:20,970679265,0,28446,DGU,910607,3138,DUNGARPUR
11/1/2018 1:20,970549485,0,28446,MFK,541260,2278,MUSAFIRKHANA
11/1/2018 1:20,970558328,0,28446,KHD,618337,3220,KHANDAR
11/1/2018 1:20,970556447,0,28446,MBD,980928,2612,MAHMUDABAD
11/1/2018 1:20,970572250,0,28446,BRZ,417292,2747,BHATPAR RANI
11/1/2018 1:20,970568657,0,28446,POL,495309,6421,POLLACHI
11/1/2018 1:20,970543778,0,28446,AAN,912991,2242,AKBARPUR-AMBEDKAR NAGAR
11/1/2018 1:20,970542122,2,28446,RKC,440215,8292,KHALARI
11/1/2018 1:20,970556112,2,28446,GWE,590955,5022,GAJWEL
11/1/2018 1:20,970646128,0,28446,PKL,552194,5061,PARKAL
11/1/2018 1:20,970548846,2,28446,RSA,518000,2217,RASRA
11/1/2018 1:20,970643539,0,28446,TGL,806286,7845,TANGLA
11/1/2018 1:20,275149731,0,28446,MLU,491346,1445,MAHALPUR
11/1/2018 1:20,970044148,2,28446,MKG,191046,7870,MURKONGSELEK
11/1/2018 1:20,970571538,0,28446,KLI,534798,3222,KARAULI
11/1/2018 1:20,970656106,2,28446,DKK,167364,7870,DHAKUAKHANA
11/1/2018 1:20,970702158,0,28446,MOT,797789,1512,MALOUT
11/1/2018 1:20,970537183,2,28446,LVK,970504,4715,LAVKUSHNAGAR
11/1/2018 1:20,275146152,0,28446,TMJ,847839,2744,TAMAKUHI RAJ
11/1/2018 1:20,970566454,0,28446,BHM,240617,4972,BISHRAMPUR
11/1/2018 1:20,932140801,0,35375,PRM,718444,6793,PERINTHALMANNA
11/1/2018 1:20,273362204,0,661365,MBB,132388,5090,MAHBUBNAGAR
11/1/2018 1:20,956425643,0,30893,ALE,432554,5061,ALER
11/1/2018 1:20,965490879,0,661365,PVE,801957,5163,PULIVENDULA
11/1/2018 1:20,941923226,0,92006,BAA,589697,1931,BARAMULLA
11/1/2018 1:20,970056325,0,28446,BET,630726,4530,BETMA
11/1/2018 1:20,970361457,0,28446,BAE,387035,4601,BHAINSDEHI
11/1/2018 1:20,970105380,0,28446,BET,383592,4530,BETMA
11/1/2018 1:20,970373197,0,28446,BET,593254,4530,BETMA
11/1/2018 1:20,249764929,0,35375,VKB,392546,5011,VIKARABAD
11/1/2018 1:20,932140953,2,35375,NIL,789833,4135,NILANGA
11/1/2018 1:20,965483341,0,661365,BPJ,480854,4944,BIJAPUR
11/1/2018 1:20,932144020,0,35375,NRN,897716,7640,NABARANGAPUR
11/1/2018 1:20,249825354,0,35375,TAT,976555,8310,JAMSHEDPUR
11/1/2018 1:20,956395758,2,30893,PDO,722172,4951,PENDRA ROAD
11/1/2018 1:20,932092085,0,35375,RPG,583685,1445,RUPNAGAR
11/1/2018 1:20,253206024,0,23158,JHA,363355,2841,JHANSI
11/1/2018 1:20,970579859,0,28446,BSX,379783,3124,BARI SADRI
11/1/2018 1:20,932141157,0,35375,MRI,555580,4419,MOHARI
11/1/2018 1:20,267671448,0,53463,BHN,898941,1270,BHIWANI
11/1/2018 1:20,932144130,0,35375,AKO,410756,1812,AKHNOOR
11/1/2018 1:20,932143768,0,35375,SWM,797633,3220,SAWAI MADHOPUR
11/1/2018 1:20,249843496,0,35375,FZR,152467,1520,FEROZEPUR
11/1/2018 1:20,970332911,0,28446,DRY,790798,4448,DARYAPUR
11/1/2018 1:20,280923034,2,551868,GNA,507213,2013,GREATER NOIDA
11/1/2018 1:20,249844837,0,35375,IBM,239517,5015,IBRAHIMPATNAM
11/1/2018 1:20,932143680,2,35375,DEV,412587,3133,DEVGARH
11/1/2018 1:20,970054741,2,28446,MIT,653883,4606,MULTAI
11/1/2018 1:20,249773787,0,35375,NAU,514459,5244,NAIDUPETA
11/1/2018 1:20,932143640,0,35375,GHZ,155920,2333,GHAZIPUR
11/1/2018 1:20,932140781,0,35375,MJD,920409,2123,MEJA ROAD
11/1/2018 1:20,967770019,0,241069,BIT,953015,8011,BIHTA
11/1/2018 1:20,931972279,0,35375,BDZ,380167,2100,BANDA-UP
11/1/2018 1:20,279307487,0,83809,BPA,213645,4620,BHOPAL
11/1/2018 1:20,249803376,0,35375,DTG,869510,8221,MEDININAGAR
11/1/2018 1:20,932144532,0,35375,RKO,829096,3116,KOTRI
11/1/2018 1:20,965487082,0,661365,PDU,370473,5163,PRODDATUR
11/1/2018 1:20,273363573,0,661365,OGL,572904,5230,ONGOLE
11/1/2018 1:20,942054838,0,92006,HYC,978561,5000,HYDERABAD
11/1/2018 1:20,970076884,0,28446,SEI,606037,4808,SEONI
11/1/2018 1:20,939011319,2,52848,HKK,136934,5913,HUKERI
11/1/2018 1:20,939011323,2,52848,MNG,249227,7856,MERAPANI
11/1/2018 1:20,939011364,2,52848,IDI,657807,5862,INDI
11/1/2018 1:20,932141185,2,35375,AKS,289064,7611,ASKA
11/1/2018 1:20,932143844,0,35375,SXC,434795,1900,SRINAGAR
11/1/2018 1:20,266914862,0,30893,CHI,335606,5170,CHITTOOR
11/1/2018 1:20,965490788,0,661365,BGI,159970,5081,BHONGIR
11/1/2018 1:20,941911586,0,92006,KOG,331950,7122,KONNAGAR
11/1/2018 1:20,970220262,0,28446,AMW,442558,4802,AMARWARA
